Hg.;Zeitschritt;Zeit;totale Bil.;Auffeuchtung; Summe Senkenfl.;  Summe Randfl; kumul. Oberrandfl.;kumul. rechter.Randfl.;kumul. Unterrandfl.; kumul.linker Randfl.;kumul. Oberfl. Abfl.;Abfl.-Beiwert; kumul. Freiland Nied.;kumul. Freiland Nied.;kumul.Interz-Verd.; kumul. Bodenverd.;kumul. Transpiration;links: kumul. Verlust Stoff1; unten: kumul. Verlust Stoff1;  rechts: kumul. Verlust Stoff1;links: kumul. Verlust Stoff2; unten: kumul. Verlust Stoff2;   rechts: kumul. Verlust Stoff2;links: kumul. Verlust Stoff3; unten: kumul. Verlust Stoff3;   rechts: kumul. Verlust Stoff3;
[-];[-];[s];[-];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[-];[cbm];[mm];[cbm];[cbm];[cbm]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg];
  1;   764; 0.270000E+07; 0.167202E+05;-0.170338E+06;-0.171448E+05;-0.169913E+06; 0.516570E+06; 0.000000E+00;-0.686483E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.553571E+06; 0.987480E+02; 0.000000E+00; 0.370013E+05; 0.158577E+05;
  1;   774; 0.273600E+07; 0.160799E+05;-0.160467E+06;-0.174779E+05;-0.159069E+06; 0.534699E+06; 0.000000E+00;-0.693768E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.572419E+06; 0.102110E+03; 0.000000E+00; 0.377202E+05; 0.161658E+05;
  1;   784; 0.277200E+07; 0.155661E+05;-0.152728E+06;-0.177827E+05;-0.150511E+06; 0.550471E+06; 0.000000E+00;-0.700982E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.588849E+06; 0.105041E+03; 0.000000E+00; 0.383780E+05; 0.164477E+05;
  1;   794; 0.280800E+07; 0.156408E+05;-0.153962E+06;-0.180739E+05;-0.151529E+06; 0.556599E+06; 0.000000E+00;-0.708128E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.595605E+06; 0.106246E+03; 0.000000E+00; 0.390064E+05; 0.167170E+05;
  1;   804; 0.284400E+07; 0.157163E+05;-0.155108E+06;-0.183573E+05;-0.152467E+06; 0.562744E+06; 0.000000E+00;-0.715211E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.602362E+06; 0.107451E+03; 0.000000E+00; 0.396180E+05; 0.169792E+05;
  1;   814; 0.288000E+07; 0.156577E+05;-0.154085E+06;-0.186429E+05;-0.151099E+06; 0.571139E+06; 0.000000E+00;-0.722238E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.611373E+06; 0.109059E+03; 0.000000E+00; 0.402345E+05; 0.172434E+05;
  1;   824; 0.291600E+07; 0.155610E+05;-0.152549E+06;-0.189483E+05;-0.149162E+06; 0.580055E+06; 0.000000E+00;-0.729217E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.620949E+06; 0.110767E+03; 0.000000E+00; 0.408935E+05; 0.175258E+05;
  1;   834; 0.295200E+07; 0.154773E+05;-0.145073E+06;-0.192723E+05;-0.141278E+06; 0.594877E+06; 0.000000E+00;-0.736155E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.636470E+06; 0.113536E+03; 0.000000E+00; 0.415929E+05; 0.178255E+05;
  1;   844; 0.298800E+07; 0.147490E+05;-0.129321E+06;-0.196057E+05;-0.124465E+06; 0.618597E+06; 0.000000E+00;-0.743062E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.660909E+06; 0.117895E+03; 0.000000E+00; 0.423123E+05; 0.181338E+05;
  1;   854; 0.302400E+07; 0.137314E+05;-0.113862E+06;-0.199465E+05;-0.107647E+06; 0.642301E+06; 0.000000E+00;-0.749949E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.685349E+06; 0.122255E+03; 0.000000E+00; 0.430477E+05; 0.184490E+05;
  1;   864; 0.306000E+07; 0.137978E+05;-0.120398E+06;-0.202881E+05;-0.113908E+06; 0.642915E+06; 0.000000E+00;-0.756823E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.686700E+06; 0.122496E+03; 0.000000E+00; 0.437851E+05; 0.187650E+05;
  1;   874; 0.309600E+07; 0.142119E+05;-0.126570E+06;-0.206253E+05;-0.120157E+06; 0.643539E+06; 0.000000E+00;-0.763696E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.688051E+06; 0.122737E+03; 0.000000E+00; 0.445127E+05; 0.190769E+05;
  1;   884; 0.313200E+07; 0.146281E+05;-0.133540E+06;-0.209613E+05;-0.127206E+06; 0.643368E+06; 0.000000E+00;-0.770574E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.688606E+06; 0.122836E+03; 0.000000E+00; 0.452380E+05; 0.193877E+05;
  1;   894; 0.316800E+07; 0.151227E+05;-0.141010E+06;-0.213080E+05;-0.134825E+06; 0.642643E+06; 0.000000E+00;-0.777467E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.688629E+06; 0.122840E+03; 0.000000E+00; 0.459863E+05; 0.197084E+05;
  1;   904; 0.320400E+07; 0.155515E+05;-0.147957E+06;-0.216661E+05;-0.141842E+06; 0.642541E+06; 0.000000E+00;-0.784384E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.689300E+06; 0.122960E+03; 0.000000E+00; 0.467590E+05; 0.200396E+05;
  1;   914; 0.324000E+07; 0.158498E+05;-0.152494E+06;-0.220302E+05;-0.146313E+06; 0.645017E+06; 0.000000E+00;-0.791330E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.692562E+06; 0.123542E+03; 0.000000E+00; 0.475448E+05; 0.203763E+05;
  1;   924; 0.327600E+07; 0.161513E+05;-0.157078E+06;-0.223982E+05;-0.150831E+06; 0.647485E+06; 0.000000E+00;-0.798316E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.695824E+06; 0.124123E+03; 0.000000E+00; 0.483389E+05; 0.207167E+05;
  1;   934; 0.331200E+07; 0.161948E+05;-0.153018E+06;-0.227584E+05;-0.146454E+06; 0.658897E+06; 0.000000E+00;-0.805351E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.708013E+06; 0.126298E+03; 0.000000E+00; 0.491163E+05; 0.210498E+05;
  1;   944; 0.334800E+07; 0.158145E+05;-0.147109E+06;-0.230905E+05;-0.139833E+06; 0.672601E+06; 0.000000E+00;-0.812434E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.722434E+06; 0.128870E+03; 0.000000E+00; 0.498331E+05; 0.213570E+05;
  1;   954; 0.338400E+07; 0.155644E+05;-0.133665E+06;-0.233972E+05;-0.125832E+06; 0.693742E+06; 0.000000E+00;-0.819574E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.744237E+06; 0.132760E+03; 0.000000E+00; 0.504950E+05; 0.216407E+05;
  1;   964; 0.342000E+07; 0.154706E+05;-0.109045E+06;-0.237013E+05;-0.100814E+06; 0.725959E+06; 0.000000E+00;-0.826773E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.777110E+06; 0.138624E+03; 0.000000E+00; 0.511512E+05; 0.219219E+05;
  1;   974; 0.345600E+07; 0.153750E+05;-0.844871E+05;-0.240072E+05;-0.758550E+05; 0.758172E+06; 0.000000E+00;-0.834027E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.809983E+06; 0.144488E+03; 0.000000E+00; 0.518114E+05; 0.222049E+05;
  1;   984; 0.349200E+07; 0.149356E+05;-0.748151E+05;-0.243147E+05;-0.654360E+05; 0.775890E+06; 0.000000E+00;-0.841326E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.828365E+06; 0.147767E+03; 0.000000E+00; 0.524751E+05; 0.224893E+05;
  1;   994; 0.352800E+07; 0.143197E+05;-0.653650E+05;-0.246236E+05;-0.550611E+05; 0.793605E+06; 0.000000E+00;-0.848666E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.846747E+06; 0.151046E+03; 0.000000E+00; 0.531418E+05; 0.227750E+05;
  1;  1004; 0.356400E+07; 0.139903E+05;-0.596187E+05;-0.249356E+05;-0.486733E+05; 0.807372E+06; 0.000000E+00;-0.856045E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.861187E+06; 0.153622E+03; 0.000000E+00; 0.538152E+05; 0.230637E+05;
  1;  1014; 0.360000E+07; 0.137915E+05;-0.564332E+05;-0.252567E+05;-0.449679E+05; 0.818491E+06; 0.000000E+00;-0.863459E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.872999E+06; 0.155729E+03; 0.000000E+00; 0.545081E+05; 0.233606E+05;
  1;  1024; 0.363600E+07; 0.136388E+05;-0.555995E+05;-0.255875E+05;-0.436509E+05; 0.827260E+06; 0.000000E+00;-0.870910E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.882481E+06; 0.157420E+03; 0.000000E+00; 0.552219E+05; 0.236665E+05;
  1;  1034; 0.367200E+07; 0.139238E+05;-0.637438E+05;-0.259343E+05;-0.517333E+05; 0.826674E+06; 0.000000E+00;-0.878407E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.882645E+06; 0.157449E+03; 0.000000E+00; 0.559705E+05; 0.239874E+05;
  1;  1044; 0.370800E+07; 0.144623E+05;-0.717446E+05;-0.262998E+05;-0.599071E+05; 0.826048E+06; 0.000000E+00;-0.885955E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.882808E+06; 0.157478E+03; 0.000000E+00; 0.567593E+05; 0.243254E+05;
  1;  1054; 0.374400E+07; 0.144954E+05;-0.692362E+05;-0.266720E+05;-0.570595E+05; 0.836517E+06; 0.000000E+00;-0.893576E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.894079E+06; 0.159489E+03; 0.000000E+00; 0.575626E+05; 0.246697E+05;
  1;  1064; 0.378000E+07; 0.141749E+05;-0.643386E+05;-0.270301E+05;-0.514834E+05; 0.849792E+06; 0.000000E+00;-0.901276E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.908128E+06; 0.161995E+03; 0.000000E+00; 0.583353E+05; 0.250009E+05;
  1;  1074; 0.381600E+07; 0.138752E+05;-0.597987E+05;-0.273740E+05;-0.462999E+05; 0.862773E+06; 0.000000E+00;-0.909073E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.921850E+06; 0.164443E+03; 0.000000E+00; 0.590776E+05; 0.253190E+05;
  1;  1084; 0.385200E+07; 0.136104E+05;-0.557845E+05;-0.277068E+05;-0.416881E+05; 0.875288E+06; 0.000000E+00;-0.916976E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.935083E+06; 0.166803E+03; 0.000000E+00; 0.597958E+05; 0.256268E+05;
  1;  1094; 0.388800E+07; 0.133493E+05;-0.518417E+05;-0.280289E+05;-0.371620E+05; 0.887826E+06; 0.000000E+00;-0.924988E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.948317E+06; 0.169164E+03; 0.000000E+00; 0.604910E+05; 0.259247E+05;
  1;  1104; 0.392400E+07; 0.135476E+05;-0.560444E+05;-0.283490E+05;-0.412431E+05; 0.891864E+06; 0.000000E+00;-0.933107E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.953046E+06; 0.170008E+03; 0.000000E+00; 0.611817E+05; 0.262207E+05;
  1;  1114; 0.396000E+07; 0.138264E+05;-0.602729E+05;-0.286739E+05;-0.454255E+05; 0.895893E+06; 0.000000E+00;-0.941318E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.957776E+06; 0.170851E+03; 0.000000E+00; 0.618829E+05; 0.265213E+05;
  1;  1124; 0.399600E+07; 0.141199E+05;-0.672728E+05;-0.290043E+05;-0.523884E+05; 0.897225E+06; 0.000000E+00;-0.949613E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.959821E+06; 0.171216E+03; 0.000000E+00; 0.625961E+05; 0.268269E+05;
  1;  1134; 0.403200E+07; 0.146869E+05;-0.758835E+05;-0.293425E+05;-0.612278E+05; 0.896751E+06; 0.000000E+00;-0.957979E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.960077E+06; 0.171262E+03; 0.000000E+00; 0.633260E+05; 0.271397E+05;
  1;  1144; 0.406800E+07; 0.152590E+05;-0.845854E+05;-0.296883E+05;-0.701561E+05; 0.896252E+06; 0.000000E+00;-0.966408E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.960324E+06; 0.171306E+03; 0.000000E+00; 0.640722E+05; 0.274595E+05;
  1;  1154; 0.410400E+07; 0.158371E+05;-0.933663E+05;-0.300315E+05;-0.791719E+05; 0.895721E+06; 0.000000E+00;-0.974893E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.960534E+06; 0.171343E+03; 0.000000E+00; 0.648130E+05; 0.277770E+05;
  1;  1164; 0.414000E+07; 0.164140E+05;-0.102175E+06;-0.303682E+05;-0.882213E+05; 0.895204E+06; 0.000000E+00;-0.983426E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.960744E+06; 0.171381E+03; 0.000000E+00; 0.655395E+05; 0.280883E+05;
  1;  1174; 0.417600E+07; 0.170017E+05;-0.111166E+06;-0.307057E+05;-0.974621E+05; 0.894536E+06; 0.000000E+00;-0.991998E+06; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.960804E+06; 0.171392E+03; 0.000000E+00; 0.662679E+05; 0.284005E+05;
  1;  1184; 0.421200E+07; 0.175989E+05;-0.120261E+06;-0.310573E+05;-0.106802E+06; 0.893801E+06; 0.000000E+00;-0.100060E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.960828E+06; 0.171396E+03; 0.000000E+00; 0.670267E+05; 0.287257E+05;
  1;  1194; 0.424800E+07; 0.179622E+05;-0.126985E+06;-0.314268E+05;-0.113521E+06; 0.895711E+06; 0.000000E+00;-0.100923E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.963535E+06; 0.171879E+03; 0.000000E+00; 0.678242E+05; 0.290675E+05;
  1;  1204; 0.428400E+07; 0.181429E+05;-0.130023E+06;-0.318419E+05;-0.116324E+06; 0.901548E+06; 0.000000E+00;-0.101787E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.970268E+06; 0.173080E+03; 0.000000E+00; 0.687200E+05; 0.294514E+05;
  1;  1214; 0.432000E+07; 0.183500E+05;-0.133198E+06;-0.323080E+05;-0.119240E+06; 0.907275E+06; 0.000000E+00;-0.102652E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.977001E+06; 0.174281E+03; 0.000000E+00; 0.697260E+05; 0.298826E+05;
  1;  1224; 0.435600E+07; 0.183134E+05;-0.110591E+06;-0.327984E+05;-0.961061E+05; 0.939043E+06; 0.000000E+00;-0.103515E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.100983E+07; 0.180137E+03; 0.000000E+00; 0.707844E+05; 0.303362E+05;
  1;  1234; 0.439200E+07; 0.182277E+05;-0.880213E+05;-0.332913E+05;-0.729577E+05; 0.970806E+06; 0.000000E+00;-0.104376E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.104265E+07; 0.185992E+03; 0.000000E+00; 0.718480E+05; 0.307920E+05;
  1;  1244; 0.442800E+07; 0.181458E+05;-0.669486E+05;-0.337773E+05;-0.513171E+05; 0.100103E+07; 0.000000E+00;-0.105235E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.107393E+07; 0.191571E+03; 0.000000E+00; 0.728969E+05; 0.312415E+05;
  1;  1254; 0.446400E+07; 0.172329E+05;-0.475844E+05;-0.342245E+05;-0.305927E+05; 0.103031E+07; 0.000000E+00;-0.106090E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.110417E+07; 0.196966E+03; 0.000000E+00; 0.738621E+05; 0.316552E+05;
  1;  1264; 0.450000E+07; 0.162118E+05;-0.340263E+05;-0.346313E+05;-0.156068E+05; 0.105380E+07; 0.000000E+00;-0.106941E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.112854E+07; 0.201314E+03; 0.000000E+00; 0.747401E+05; 0.320315E+05;
  1;  1274; 0.453600E+07; 0.163025E+05;-0.427173E+05;-0.350204E+05;-0.239993E+05; 0.105387E+07; 0.000000E+00;-0.107787E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.112945E+07; 0.201476E+03; 0.000000E+00; 0.755798E+05; 0.323914E+05;
  1;  1284; 0.457200E+07; 0.168572E+05;-0.508769E+05;-0.354011E+05;-0.323331E+05; 0.105396E+07; 0.000000E+00;-0.108629E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.113036E+07; 0.201638E+03; 0.000000E+00; 0.764013E+05; 0.327434E+05;
  1;  1294; 0.460800E+07; 0.169474E+05;-0.265482E+05;-0.357769E+05;-0.771875E+04; 0.108695E+07; 0.000000E+00;-0.109467E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.116417E+07; 0.207668E+03; 0.000000E+00; 0.772124E+05; 0.330910E+05;
  1;  1304; 0.464400E+07; 0.168127E+05; 0.580183E+04;-0.361542E+05; 0.251433E+05; 0.112817E+07; 0.000000E+00;-0.110303E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.120620E+07; 0.215165E+03; 0.000000E+00; 0.780267E+05; 0.334400E+05;
  1;  1314; 0.468000E+07; 0.163473E+05; 0.212943E+05;-0.365328E+05; 0.414798E+05; 0.115285E+07; 0.000000E+00;-0.111137E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123169E+07; 0.219714E+03; 0.000000E+00; 0.788438E+05; 0.337902E+05;
  1;  1324; 0.471600E+07; 0.164429E+05; 0.125451E+05;-0.369097E+05; 0.330119E+05; 0.115274E+07; 0.000000E+00;-0.111972E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123239E+07; 0.219838E+03; 0.000000E+00; 0.796571E+05; 0.341388E+05;
  1;  1334; 0.475200E+07; 0.170213E+05; 0.425950E+04;-0.372843E+05; 0.245225E+05; 0.115263E+07; 0.000000E+00;-0.112810E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123309E+07; 0.219963E+03; 0.000000E+00; 0.804656E+05; 0.344853E+05;
  1;  1344; 0.478800E+07; 0.175667E+05;-0.370366E+04;-0.376632E+05; 0.163928E+05; 0.115293E+07; 0.000000E+00;-0.113653E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123421E+07; 0.220163E+03; 0.000000E+00; 0.812834E+05; 0.348357E+05;
  1;  1354; 0.482400E+07; 0.181120E+05;-0.117771E+05;-0.380517E+05; 0.816263E+04; 0.115321E+07; 0.000000E+00;-0.114504E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123533E+07; 0.220362E+03; 0.000000E+00; 0.821219E+05; 0.351951E+05;
  1;  1364; 0.486000E+07; 0.187039E+05;-0.206122E+05;-0.384480E+05;-0.868038E+03; 0.115280E+07; 0.000000E+00;-0.115367E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123578E+07; 0.220442E+03; 0.000000E+00; 0.829771E+05; 0.355616E+05;
  1;  1374; 0.489600E+07; 0.193303E+05;-0.300067E+05;-0.388451E+05;-0.104919E+05; 0.115194E+07; 0.000000E+00;-0.116243E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123578E+07; 0.220442E+03; 0.000000E+00; 0.838340E+05; 0.359289E+05;
  1;  1384; 0.493200E+07; 0.199633E+05;-0.395568E+05;-0.392426E+05;-0.202775E+05; 0.115108E+07; 0.000000E+00;-0.117136E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123578E+07; 0.220442E+03; 0.000000E+00; 0.846921E+05; 0.362966E+05;
  1;  1394; 0.496800E+07; 0.206040E+05;-0.492710E+05;-0.396452E+05;-0.302299E+05; 0.115021E+07; 0.000000E+00;-0.118044E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123578E+07; 0.220442E+03; 0.000000E+00; 0.855608E+05; 0.366689E+05;
  1;  1404; 0.500400E+07; 0.212529E+05;-0.591318E+05;-0.400545E+05;-0.403302E+05; 0.114933E+07; 0.000000E+00;-0.118966E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123578E+07; 0.220442E+03; 0.000000E+00; 0.864442E+05; 0.370475E+05;
  1;  1414; 0.504000E+07; 0.218505E+05;-0.682543E+05;-0.405003E+05;-0.496046E+05; 0.114938E+07; 0.000000E+00;-0.119898E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123678E+07; 0.220621E+03; 0.000000E+00; 0.874063E+05; 0.374598E+05;
  1;  1424; 0.507600E+07; 0.224544E+05;-0.774682E+05;-0.410342E+05;-0.588884E+05; 0.114948E+07; 0.000000E+00;-0.120837E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.123804E+07; 0.220846E+03; 0.000000E+00; 0.885586E+05; 0.379537E+05;
  1;  1434; 0.511200E+07; 0.229163E+05;-0.857972E+05;-0.416514E+05;-0.670621E+05; 0.115074E+07; 0.000000E+00;-0.121780E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.124063E+07; 0.221308E+03; 0.000000E+00; 0.898907E+05; 0.385246E+05;
  1;  1444; 0.514800E+07; 0.233396E+05;-0.923094E+05;-0.423086E+05;-0.733404E+05; 0.115391E+07; 0.000000E+00;-0.122725E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.124522E+07; 0.222127E+03; 0.000000E+00; 0.913090E+05; 0.391324E+05;
  1;  1454; 0.518400E+07; 0.237706E+05;-0.989097E+05;-0.429971E+05;-0.796832E+05; 0.115701E+07; 0.000000E+00;-0.123670E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.124981E+07; 0.222945E+03; 0.000000E+00; 0.927948E+05; 0.397692E+05;
  1;  1464; 0.522000E+07; 0.241872E+05;-0.105295E+06;-0.436857E+05;-0.857969E+05; 0.116033E+07; 0.000000E+00;-0.124613E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.125461E+07; 0.223802E+03; 0.000000E+00; 0.942809E+05; 0.404061E+05;
  1;  1474; 0.525600E+07; 0.245962E+05;-0.111575E+06;-0.443490E+05;-0.918221E+05; 0.116370E+07; 0.000000E+00;-0.125552E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.125941E+07; 0.224658E+03; 0.000000E+00; 0.957125E+05; 0.410196E+05;
  1;  1484; 0.529200E+07; 0.247489E+05;-0.111163E+06;-0.449970E+05;-0.909153E+05; 0.117395E+07; 0.000000E+00;-0.126486E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.127106E+07; 0.226736E+03; 0.000000E+00; 0.971109E+05; 0.416189E+05;
  1;  1494; 0.532800E+07; 0.245676E+05;-0.106523E+06;-0.456642E+05;-0.854267E+05; 0.118872E+07; 0.000000E+00;-0.127415E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.128727E+07; 0.229628E+03; 0.000000E+00; 0.985509E+05; 0.422361E+05;
  1;  1504; 0.536400E+07; 0.243380E+05;-0.104068E+06;-0.463536E+05;-0.820522E+05; 0.120132E+07; 0.000000E+00;-0.128337E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.130136E+07; 0.232141E+03; 0.000000E+00; 0.100039E+06; 0.428738E+05;
  1;  1514; 0.540000E+07; 0.246308E+05;-0.109607E+06;-0.470655E+05;-0.871722E+05; 0.120535E+07; 0.000000E+00;-0.129252E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.130693E+07; 0.233134E+03; 0.000000E+00; 0.101575E+06; 0.435322E+05;
  1;  1524; 0.543600E+07; 0.249885E+05;-0.115079E+06;-0.477999E+05;-0.922672E+05; 0.120933E+07; 0.000000E+00;-0.130160E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.131249E+07; 0.234127E+03; 0.000000E+00; 0.103160E+06; 0.442115E+05;
  1;  1534; 0.547200E+07; 0.250615E+05;-0.116197E+06;-0.485374E+05;-0.927216E+05; 0.121788E+07; 0.000000E+00;-0.131060E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.132263E+07; 0.235935E+03; 0.000000E+00; 0.104752E+06; 0.448936E+05;
  1;  1544; 0.550800E+07; 0.250561E+05;-0.116079E+06;-0.492438E+05;-0.918909E+05; 0.122763E+07; 0.000000E+00;-0.131952E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.133391E+07; 0.237947E+03; 0.000000E+00; 0.106276E+06; 0.455469E+05;
  1;  1554; 0.554400E+07; 0.249972E+05;-0.115120E+06;-0.499223E+05;-0.901951E+05; 0.123817E+07; 0.000000E+00;-0.132836E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.134591E+07; 0.240088E+03; 0.000000E+00; 0.107740E+06; 0.461745E+05;
  1;  1564; 0.558000E+07; 0.248650E+05;-0.113068E+06;-0.506010E+05;-0.873324E+05; 0.124980E+07; 0.000000E+00;-0.133713E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.135900E+07; 0.242424E+03; 0.000000E+00; 0.109205E+06; 0.468023E+05;
  1;  1574; 0.561600E+07; 0.247286E+05;-0.110964E+06;-0.512857E+05;-0.844068E+05; 0.126141E+07; 0.000000E+00;-0.134582E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.137210E+07; 0.244759E+03; 0.000000E+00; 0.110683E+06; 0.474355E+05;
  1;  1584; 0.565200E+07; 0.249265E+05;-0.114717E+06;-0.519630E+05;-0.876804E+05; 0.126675E+07; 0.000000E+00;-0.135443E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.137890E+07; 0.245973E+03; 0.000000E+00; 0.112145E+06; 0.480621E+05;
  1;  1594; 0.568800E+07; 0.251619E+05;-0.118307E+06;-0.526224E+05;-0.908461E+05; 0.127213E+07; 0.000000E+00;-0.136298E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.138570E+07; 0.247186E+03; 0.000000E+00; 0.113568E+06; 0.486720E+05;
  1;  1604; 0.572400E+07; 0.254420E+05;-0.123918E+06;-0.532720E+05;-0.960882E+05; 0.127537E+07; 0.000000E+00;-0.137146E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.139034E+07; 0.248013E+03; 0.000000E+00; 0.114970E+06; 0.492727E+05;
  1;  1614; 0.576000E+07; 0.258952E+05;-0.130797E+06;-0.539397E+05;-0.102752E+06; 0.127712E+07; 0.000000E+00;-0.137987E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.139353E+07; 0.248583E+03; 0.000000E+00; 0.116411E+06; 0.498904E+05;
  1;  1624; 0.579600E+07; 0.263661E+05;-0.137934E+06;-0.546279E+05;-0.109672E+06; 0.127856E+07; 0.000000E+00;-0.138823E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.139645E+07; 0.249104E+03; 0.000000E+00; 0.117896E+06; 0.505269E+05;
  1;  1634; 0.583200E+07; 0.269012E+05;-0.146085E+06;-0.553320E+05;-0.117654E+06; 0.127888E+07; 0.000000E+00;-0.139653E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.139829E+07; 0.249432E+03; 0.000000E+00; 0.119415E+06; 0.511781E+05;
  1;  1644; 0.586800E+07; 0.274400E+05;-0.154226E+06;-0.560501E+05;-0.125616E+06; 0.127917E+07; 0.000000E+00;-0.140478E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.140013E+07; 0.249760E+03; 0.000000E+00; 0.120965E+06; 0.518423E+05;
